clone_id,titer_mean,titer_std,titer_min,titer_max,vcd_mean,vcd_std,vcd_min,vcd_max,viability_mean,viability_std,viability_min,viability_max,aggregation_mean,aggregation_std,aggregation_min,aggregation_max,titer_slope,vcd_slope,viability_slope,aggregation_slope,titer_p10,vcd_p10,viability_p10,aggregation_p10,titer_slope_3_6,titer_slope_7_10,titer_curvature,vcd_slope_3_6,vcd_slope_7_10,vcd_curvature,viability_slope_3_6,viability_slope_7_10,viability_curvature,aggregation_slope_3_6,aggregation_slope_7_10,aggregation_curvature,qP_mean,qP_p10,titer_cv,vcd_cv,viability_cv,aggregation_cv,culture_mode_fed-batch,culture_mode_perfusion,ddpcr_cn,productivity_drop_pct,late_mean_titer,late_mean_aggregation
CLONE_1092,1.158059173340544,0.1634365417619391,0.8717208887389156,1.3235178927022582,14832302.308373343,526408.0536373944,13971201.237319753,15412450.1278579,95.52063737372664,1.970232945091358,92.93036568864832,98.70469623402477,2.634787843081555,0.1956240582703339,2.446573672406092,3.0631410059334963,-0.0086645881078473,56104.58169715491,0.2962662241607728,-0.0050919464947529,1.25215176656834,14349142.403692923,95.75232468033626,2.699199354794951,-0.0106479289029923,0.0018985434851852,0.0125464723881775,210037.07063825615,-316305.0990147632,-526342.1696530194,0.8118730010400999,0.5824264653621622,-0.2294465356779376,-0.0047234718487624,0.081917148731349,0.0866406205801114,7.807683185413364e-08,8.726317791968414e-08,0.1411296981909477,0.035490650250583,0.0206262541712546,0.0742466072590088,True,False,3.0,0.4876452506506672,0.579692319784318,2.923315046917346
CLONE_1093,1.0577950332398285,0.1733455648521029,0.7312873715694003,1.2682562420316896,14843661.668764504,1097506.5677381654,13055923.490692904,16217411.25687371,95.91568184482412,1.388330242397024,93.45457360650242,97.95656255008863,6.604547571995544,0.2477493165842915,6.084337436568233,6.965839836714327,-0.0375203886640012,274378.2715186475,0.3116578418423099,0.0437812287958678,0.7312873715694003,15294861.706366368,95.64789790974709,6.665974922247727,0.0289972923104584,-0.0840534861024476,-0.113050778412906,978860.973827732,-336881.54255873285,-1315742.516386465,0.6965577691708971,-0.8349722878845165,-1.5315300570554136,0.1673520857374377,-0.079300554941035,-0.2466526406784727,7.126240525043391e-08,4.7812617440339944e-08,0.1638744362008426,0.0739377245472824,0.0144744865039758,0.0375119285380395,True,False,5.0,0.5855491321269048,0.4683894831581555,6.4772819152932835
CLONE_1094,3.1418676607206444,0.2661544774592002,2.808183384665982,3.599237647050771,10871014.043616878,860627.8856019343,9748018.480869329,12033800.532651557,95.16860146850884,1.4950936920621811,93.06144283227697,96.8123500616128,3.2748182671278117,0.1972754862212691,2.9100157015898422,3.5191310219700243,-0.0971304250295072,270635.76524030796,0.1262424858990111,-0.0079430328959664,2.891282049503504,11114076.787124846,94.01788670672124,3.362026823299325,-0.1393971267675197,-0.081737038769858,0.0576600879976616,283983.8272627416,13495.26713515399,-270488.5601275876,0.7597504229808519,0.1834025942688555,-0.5763478287119963,0.0646698537851452,-0.080589400392598,-0.1452592541777432,2.890133016216138e-07,2.601459486813086e-07,0.084712185908378,0.0791672131181973,0.0157099470726297,0.0602401324498687,True,False,2.0,0.3514105403699206,2.0372098394431553,3.368890796730519
CLONE_1095,1.4033462234691387,0.2520579119308463,0.8733689901485285,1.7187879657098628,13471053.010879643,362284.39609587746,13023896.487366682,14286179.196861615,96.1894760071141,0.8310849057640811,95.21140100241536,97.83126475027164,3.1002553874465706,0.2237043014810253,2.7316517362958916,3.444082886043181,-0.0595998427381992,75287.39681907531,0.1194322661620419,-0.0183375464289538,1.4039930310594977,13275409.727359245,95.8776260833486,3.214106377836421,-0.0415506442706457,0.0407723789330143,0.08232302320366,116306.7325641529,40333.550858016686,-75973.18170613621,0.1485216553336096,0.3341646942989769,0.1856430389653673,-0.0944417381880322,0.0867348359301677,0.1811765741181999,1.0417494625963928e-07,1.0575892269193119e-07,0.1796120640337315,0.0268935469115358,0.008640081433586,0.0721567333822507,True,False,2.0,0.2376627540688178,1.048696042344566,2.8290746987767372
CLONE_1096,3.947941046088999,0.3044186519141701,3.444082506625734,4.41156488169812,10370714.138690423,1203479.6218842953,8030482.945497316,11811666.460038776,93.93398614952176,1.180689967009031,92.60319858209768,96.24317136814244,10.0661247858767,0.1697568702996873,9.86040073112394,10.372184373925723,-0.1166702569375875,346885.8467379662,0.3580084895419285,0.0117818482412099,3.444082506625734,11753317.044385487,94.64163407016132,9.934587525203018,-0.0898131446129302,-0.1891658559026059,-0.0993527112896757,174976.10153089018,575903.9967857995,400927.8952549093,0.2881334382851569,0.5002602024290559,0.2121267641438989,-0.0218342166541672,-0.1040315876142054,-0.0821973709600381,3.806816959075424e-07,2.930306817742961e-07,0.0771082060960946,0.1160459738634996,0.0125693587102443,0.0168641730451226,True,False,3.0,0.512817622372274,2.073949775867663,10.32889070654203
CLONE_1097,1.238890885659773,0.0991791780817642,1.042322010766712,1.399480547003929,14662999.035903856,1402571.2729121142,12706905.891662637,16843192.09686588,95.95164923966044,1.1356243082345814,94.87994935077296,97.98144319889803,1.6654031120710329,0.2501529280518618,1.261899196071352,2.015453307559703,0.0087055640336572,-109413.30749234512,0.1583311787571523,-0.0501616176025025,1.399480547003929,14382344.579919036,94.87994935077296,1.763514280107477,-0.0118814923152779,0.1058216502942246,0.1177031426095026,-1051091.1038021464,436176.98754498234,1487268.0913471286,0.0075318654145813,-0.040041922183272,-0.0475737875978534,-0.0914785556481214,0.0034166666065134,0.0948952222546348,8.449096140743251e-08,9.730545247524641e-08,0.0800548128569784,0.0956537792492364,0.0118353808112904,0.1502056325513739,True,False,3.0,0.3988268078449256,0.7986989053533261,1.696475392261427
CLONE_1098,2.4066394919294685,0.2524108630183183,1.9384626517104329,2.7615079920891588,12762427.88208661,1171398.0939131367,11431352.817600513,14497345.55412312,94.8826608371169,1.5889434799520472,92.94452064439125,97.15985709067864,4.5059496924291,0.3067588701648298,4.092857632864771,5.02347360621203,-0.0627734596760331,416925.133008035,0.4886988368433596,0.0216424518613467,2.22741735806842,14497345.55412312,96.19882434072689,4.210805301493741,-0.0608311784572702,-0.1652178144629436,-0.1043866360056734,140288.77539238837,260203.5550957313,119914.77970334294,-0.0789511638868939,0.7458344237131578,0.8247855876000517,0.0235535883862937,-0.2393759826349299,-0.2629295710212236,1.885722304693636e-07,1.5364311692459665e-07,0.1048810441945638,0.0917848942799759,0.0167464051483864,0.068078627378412,True,False,3.0,0.205901453198535,1.899187577630252,4.722053116156434
CLONE_1099,0.9915016078999712,0.1399639113084401,0.8555823741699892,1.3064137227366728,14946176.530653914,783578.3014685106,13810329.951206705,16217552.17028865,96.73532047139896,1.5205076236735722,94.70334083890796,98.79921910500128,9.51702339235968,0.1617578828635184,9.348428222794954,9.840657839549522,-0.0112523796149881,61904.28059191843,0.2151132078075218,-0.0221088459413396,0.9761606153553152,14434818.680697046,97.86816686535964,9.497802180041994,-0.0305954406641529,0.047590728860639,0.078186169524792,-123218.43026515612,-169215.4157723879,-45996.98550723177,1.2725139877174256,-0.1153627880020547,-1.3878767757194803,0.0479462367724956,0.0112458768460378,-0.0367003599264577,6.633814379660559e-08,6.762541580523524e-08,0.1411635745742502,0.0524266724577638,0.0157182259411381,0.0169966885839938,True,False,3.0,0.299260088548014,0.7196926933915757,9.80704564629552
CLONE_1100,9.43430461863317,0.3906828928297636,8.904758599611394,9.917304532058084,5018341.690499741,797754.1005713573,3524971.4649558356,6020200.903520635,90.36110322256596,1.6601965983709002,87.51529178701932,93.0996488043749,2.897359340961551,0.2999953507765581,2.613447419269059,3.290219185002744,-0.1469818391331264,206023.78880671685,-0.0845774032427862,-0.0299687557122943,9.081285191628757,5183302.477160049,89.96839465714,2.750171147768849,-0.1193238523807161,-0.0835783522632898,0.0357455001174263,206000.44719798185,-272043.55130156106,-478043.99849954294,-0.3217154385493429,0.4119839121648243,0.7336993507141671,-0.0004028669730888,-0.1570160695765523,-0.1566132026034634,1.8799645780384623e-06,1.7520268654289348e-06,0.0414108838521852,0.1589676729429547,0.0183729120068769,0.103540954148082,True,False,6.0,0.3382017271401602,6.3797087236017225,2.9693127844866076
CLONE_1101,0.7991306913793361,0.1701886076277559,0.4964488113897606,1.0126042758283162,15248012.830339575,1432936.0427561454,12377079.764950152,17029170.095350005,96.66567973243788,1.1423965715356228,94.06201598974316,97.62815033819344,6.709560374459205,0.219502209133903,6.382651656778678,7.057669679763866,-6.842571007396182e-05,-53235.21655062243,-0.2038994399511704,-0.0379607158106075,0.7178171526427635,14739544.963257222,96.93541716498837,6.491936585650733,-0.0157317590415282,0.0568977335496295,0.0726294925911577,194970.80221405817,-128755.08556302964,-323725.88777708774,0.3554987047759979,-0.2141940234486321,-0.56969272822463,-0.1013177197706538,-0.0559506719713247,0.0453670477993291,5.2408841746858584e-08,4.870008907548638e-08,0.2129671770221157,0.0939752647574492,0.0118180162254675,0.0327148422326969,True,False,3.0,0.3435202790670202,0.5543072005075403,6.97891788343877
CLONE_1102,1.9239936023392656,0.2097240319710226,1.677160516218808,2.30985417828795,13350173.301515464,838212.1242708077,12409429.163339658,14700777.610411229,95.22461716159528,1.831050083944267,92.28791832825502,97.48127001149798,11.1645637288618,0.377807756323672,10.582692192455932,11.65089710695674,-0.0719010755736905,-107391.8021637014,0.5204375717675103,-0.0534870955645863,1.819692900998786,12618811.280485578,97.48127001149798,11.20060584987574,-0.1246436256375774,-0.0245525385275929,0.1000910871099845,-350626.14827108814,-159221.20769109123,191404.9405799969,0.2180023929195091,0.4452587801567355,0.2272563872372263,-0.3849137651278275,-0.0688719956518724,0.3160417694759551,1.441175001167109e-07,1.4420477971747296e-07,0.1090045370249815,0.0627866099817338,0.0192287471297234,0.0338399032389551,False,True,0.0,0.4723993342796176,1.017550281938475,11.22437022274266
CLONE_1103,2.3471096072699953,0.2129985595870869,2.0807064611697483,2.6595624473561834,13008273.293776928,679279.0941353489,11537257.798326258,13941672.812354889,96.02376294315874,2.2307550098272415,92.38414072074715,98.27246329976887,7.982922574538406,0.3978716214977831,7.151736800189376,8.240418355710664,-0.0669807856309807,173631.42537527237,0.3038187682155533,-0.049309100283691,2.1166303779320756,13259262.809836704,96.0028905278111,8.167453888969032,-0.0088997237378094,-0.0542934928566819,-0.0453937691188725,81909.62507702645,70635.49588963392,-11274.129187392522,1.5713557056280878,0.7920715715625439,-0.7792841340655439,-0.0870420146415888,-0.0943480362492426,-0.0073060216076537,1.804320645994451e-07,1.5963409190153486e-07,0.0907493023915843,0.05221900545865,0.0232312808978805,0.049840345779747,True,False,1.0,0.4858762552977504,1.2697270987838043,8.240911371013606
CLONE_1104,3.0633435856965674,0.2131959647902556,2.6938075020445695,3.3566945993136414,11261688.1602447,984050.5098973644,9183301.666859047,12282193.575103585,94.1298761070384,2.027414106934572,91.49021789419064,96.90274153491978,8.87676128160946,0.4432474135046245,8.31923086898664,9.526481413526165,-0.0827410091850568,217861.91941759305,0.5631568457015264,-0.1018417107201396,2.6938075020445695,11687584.402322156,94.76326398119626,8.31923086898664,-0.093821872491074,-0.1267395379399405,-0.0329176654488665,711664.3920538556,-286298.71738171985,-997963.1094355754,-0.4473857020088418,0.0047487557072815,0.4521344577161234,0.1277281863406633,-0.3225696962176183,-0.4502978825582817,2.720145987091517e-07,2.3048453891886746e-07,0.0695958382586005,0.0873803728086875,0.021538476313382,0.0499334610217573,True,False,8.0,0.2915188033333452,2.207882038736154,9.302224717588777
CLONE_1105,1.9466113503012816,0.1366630374978278,1.7479033710376688,2.1367679133327333,13219936.81802478,780442.4492466232,11931681.644601293,14205285.844841762,95.7863538987096,2.315947226428277,93.00088676959147,98.96012735364768,8.381789701654215,0.1856285168958093,8.130111410400612,8.65717958758139,-0.0442043206779883,54524.96651121419,0.3865783854853385,-0.0245606199977327,1.7479033710376688,13641937.086416012,93.28252147775616,8.130111410400612,0.017522887844164,-0.0517947244280655,-0.0693176122722296,711406.6564437918,356491.93809831294,-354914.7183454789,0.357849071064114,-1.3818881261609104,-1.7397371972250244,-0.0089281774345188,-0.1001658863953118,-0.0912377089607929,1.4724815837600413e-07,1.2812721243071466e-07,0.0702056100754116,0.0590352631778485,0.0241782585111562,0.0221466445092302,True,False,6.0,0.3032161174527414,1.4292964176377845,8.506974792333597
CLONE_1106,1.6086738607624087,0.1650585115313602,1.3017820354828014,1.7726482411335096,13052677.74364466,677797.1745910844,11818671.671477543,13823331.057649871,95.90609651810423,1.9227609369090128,92.10197985233692,97.56055889961404,6.4817313308922495,0.2668713639207098,5.94073601987632,6.808492596396624,-0.0407404637457618,66360.18125793287,0.6459273865492855,0.0203899027735531,1.3017820354828014,13138902.723186698,97.36811756494318,6.808492596396624,0.0096045473913975,-0.0539360829376532,-0.0635406303290508,-306931.26099528116,-35617.81507577531,271313.44591950584,0.7836346118212584,-0.0167093255979358,-0.8003439374191943,-0.0055751480820032,0.2290645706772136,0.2346397187592168,1.2324473892306661e-07,9.907844383271818e-08,0.1026053294298744,0.0519278256847414,0.0200483702986076,0.041172851859443,True,False,2.0,0.385755170338844,1.0643282660112643,6.899018109608825
CLONE_1107,2.002515520516977,0.1563103296624781,1.785241043684445,2.21688845830225,12880004.786055442,932223.4041089368,11731327.514046531,14083899.494472912,96.87105810706358,1.416120359302907,93.64602961286252,98.39046263362046,7.241712832721255,0.1419530055438318,6.969596130609498,7.452913817260683,-0.0338258759233542,-121097.15909585726,0.0911396972711231,-0.0011020955880043,1.785241043684445,11731327.514046531,96.4729793566687,7.1748873681363685,-0.0851435542843849,-0.0172921749117258,0.067851379372659,490952.5934402285,-772613.16523862,-1263565.7586788484,-0.0842616856459329,-0.3052343899459329,-0.2209727042999999,-0.1066978137565304,0.0140585634151865,0.1207563771717169,1.554747497209786e-07,1.5217724009042304e-07,0.0780569878150394,0.0723775665920722,0.0146186114507303,0.0196021312641428,True,False,4.0,0.3297882958901392,1.3653498806734365,7.165779203442128
CLONE_1108,1.7871487802060628,0.1408189380085293,1.5542898890859682,1.9956591620496973,13942957.087715857,970908.1191255556,12689650.36887651,15485722.803567445,95.52835339264446,2.0402947306890966,92.0319323056719,97.73478001538746,6.460285343745121,0.1996842609864813,6.164529637819831,6.696457970910316,-0.0088360940278328,234336.6289537732,-0.3303478677099348,0.0568708653197959,1.5542898890859682,14853313.791524457,92.0319323056719,6.664520387887378,0.0351454785989349,-0.1470915674449093,-0.1822370460438442,325628.0096205861,764934.9268271816,439306.9172065955,0.3273447689315943,-0.8305177489658383,-1.1578625178974329,0.0480433458623396,0.1238424972327231,0.0757991513703835,1.281757355317827e-07,1.0464263469427757e-07,0.0787953076371723,0.0696343044748343,0.0213580016634604,0.0309095110092787,True,False,3.0,0.3327347352639868,1.2051101415029029,6.673727936357667
CLONE_1109,3.774841179107679,0.1779896160595211,3.519264852778243,4.017222947793875,10133332.781619009,1064185.4539752945,8328504.26693119,11704333.994514843,94.29016231634502,1.1954788426179837,92.7853843758886,96.2620996321704,7.136224448694262,0.2267116845406172,6.808889136088541,7.47359971194153,-0.0184735207219312,171800.92327693786,0.1553447987954961,0.0693851707342931,3.768849077004637,10992946.363378244,93.8863985821804,7.459715154486808,-0.0823716877548752,0.0450750294118442,0.1274467171667195,-621467.7217755868,-255979.7643392417,365487.9574363452,0.3982284017739503,-0.1511029884807819,-0.5493313902547323,0.0853864996744523,0.084879724866739,-0.0005067748077133,3.725172419043531e-07,3.428424875754993e-07,0.0471515509043068,0.1050183070969143,0.0126787229254569,0.0317691359259769,True,False,5.0,0.3358352864941212,2.5675601424806485,7.4286203533630255
CLONE_1110,8.31587080258522,0.4066157191981951,7.732192948786827,8.92644240541893,5699937.098241042,506352.77986138425,5104452.446244612,6729980.555008619,91.46436384515434,1.6831384473015047,88.99719059838726,94.17542978679327,5.0606285794760835,0.3149078723028569,4.72005243442718,5.483646337659256,-0.1539586846767498,42121.38863442893,0.4860876592459034,-0.084464527808014,7.732192948786827,5309635.173126119,92.6640692124962,4.725253322341788,-0.0798380812842805,-0.1570061236711706,-0.0771680423868901,-37938.95073309641,-449631.02916135575,-411692.07842825935,0.8273027638624689,0.1708072814532878,-0.6564954824091811,-0.0301897086305148,-0.0472990857033216,-0.0171093770728068,1.4589408021978757e-06,1.4562569172213753e-06,0.0488963487771949,0.0888348013555519,0.0184021227123231,0.0622270271953512,True,False,2.0,0.2455919786578773,6.324510151371021,5.0695341087183765
