clone_id,titer_mean,titer_std,titer_min,titer_max,vcd_mean,vcd_std,vcd_min,vcd_max,viability_mean,viability_std,viability_min,viability_max,aggregation_mean,aggregation_std,aggregation_min,aggregation_max,titer_slope,vcd_slope,viability_slope,aggregation_slope,titer_p10,vcd_p10,viability_p10,aggregation_p10,titer_slope_3_6,titer_slope_7_10,titer_curvature,vcd_slope_3_6,vcd_slope_7_10,vcd_curvature,viability_slope_3_6,viability_slope_7_10,viability_curvature,aggregation_slope_3_6,aggregation_slope_7_10,aggregation_curvature,qP_mean,qP_p10,titer_cv,vcd_cv,viability_cv,aggregation_cv,culture_mode_fed-batch,culture_mode_perfusion,ddpcr_cn,productivity_drop_pct,late_mean_titer,late_mean_aggregation
CLONE_0987,3.748460097814705,0.1797268240107923,3.5133616634571845,4.096725160472019,11422946.863540722,922465.5396107296,10190755.931643575,12705311.67598742,94.66479656353457,2.0978003302125603,92.31686111020534,98.34261865041708,8.408938998724215,0.3057971075665557,7.915098735619173,8.697655891901757,-0.0249819622875079,51457.43729354327,-0.020062072225581,-0.0032780822779793,3.652849345575471,11802921.90511639,92.31686111020534,8.402591882833198,0.0734564495723558,0.0436468626440039,-0.0298095869283518,-708639.0207765121,-172687.52162292803,535951.499153584,0.3495862542569925,-1.0002875490968552,-1.3498738033538478,-0.0642843435847142,-0.0188022173793702,0.0454821262053439,3.28151758262912e-07,3.09486869009276e-07,0.0479468419758885,0.0807554784794645,0.0221603004109606,0.0363657183833281,True,False,4.0,0.1816092445377264,3.114111372775011,8.896907366342123
CLONE_0988,1.0478549287788093,0.1104602304296081,0.8524258787387624,1.1928702441499637,15491735.37497241,661919.265516587,14112714.969567604,16015358.23127695,97.25869875735565,1.5916768521103906,95.36140032338103,99.76006920353062,7.462207955454184,0.2027729203118356,7.17324266363965,7.7217934601189855,0.0248811002203551,176172.14053446072,0.430985774554163,0.0330252472386182,1.0733245989059812,15719423.934515532,99.64925667470784,7.427372505473952,0.0884752310309053,0.013783385290573,-0.0746918457403323,381232.1795615704,-34989.171420412335,-416221.3509819827,-0.0791812936396144,1.5697419634102523,1.6489232570498666,-0.0459106268682161,0.0166619799218427,0.0625726067900589,6.763960934109846e-08,6.828014839330439e-08,0.1054155754679945,0.0427272509822203,0.016365393249451,0.0271733140506294,True,False,3.0,0.3334199280461041,0.7458459523313344,7.731667299872991
CLONE_0989,1.4980961976295517,0.1583865572505749,1.277258863527222,1.693097486185236,14116774.91454646,873429.3437391783,13239338.325866511,16030929.27812722,96.42906913160442,1.4042021634487318,94.06809018420932,98.76271413885914,2.212546330031417,0.3438500242202941,1.82741929130284,2.726898708415604,0.0128588239918001,-79716.41156507075,0.4441658649774562,-0.0884282958604407,1.693097486185236,13600434.866750829,98.76271413885914,1.82741929130284,0.0873806307939856,0.0123452142987795,-0.075035416495206,678777.9913209027,-79979.88349843814,-758757.8748193409,0.9218164609706562,1.1445758990480726,0.2227594380774163,0.1228028111143688,-0.1692853384292733,-0.2920881495436422,1.06121703200485e-07,1.2448848163850812e-07,0.105725224718857,0.0618717340912734,0.0145620213497834,0.1554091859671939,True,False,2.0,0.1046361860894734,1.2786525532410409,2.289563680513857
CLONE_0990,9.87279941201882,0.1461976302011371,9.620649111534382,10.061487945399788,5842057.362427839,762137.4057282042,4941217.949824787,6934339.78566344,90.702685825315,1.9940641728604696,88.78977202940669,94.96233456435746,9.305284687066267,0.2286762714479512,8.882576407131628,9.670778381742991,-0.0509360381230028,147888.21701826522,0.0932432646877142,-0.0260270587436194,9.620649111534382,5918864.61154401,90.00808012522056,8.882576407131628,-0.0226442885657261,-0.1077126982693837,-0.0850684097036575,456191.2142380377,49233.1680980927,-406958.046139945,1.3366090328241462,0.4579809832309026,-0.8786280495932437,0.1440178038309383,-0.1225377287448981,-0.2665555325758365,1.68995249439247e-06,1.6254213844950092e-06,0.0148081232166383,0.1304570219782086,0.0219846210141877,0.0245748818132583,True,False,4.0,0.1192233530619558,8.680759829167629,9.266111112095631
CLONE_0991,2.0971698310127875,0.0832428165458686,2.0078857555049874,2.24432154473548,13243729.370535444,583690.9220241936,12543062.16385698,14121049.831103873,96.03581913242031,1.0251208459525722,93.70940032393716,96.8864641346621,5.902490637900138,0.3474302065305399,5.438618411571605,6.39044178330007,-0.0080917615155737,-116143.23160056578,-0.0340513908982816,0.0049989137777741,2.0135522652647744,12950995.441545349,96.64266869860069,5.714351937665962,0.0363125547811127,0.0002399678799266,-0.036072586901186,-205194.30115218172,-330808.71945009346,-125614.41829791172,-0.3946636462556167,0.8703893900301521,1.2650530362857688,-0.0759442629584314,-0.1556130431194011,-0.0796687801609696,1.5835190921966108e-07,1.5547471036902098e-07,0.0396929305749049,0.0440730028297607,0.0106743593713549,0.0588616277069233,True,False,4.0,0.067651266047894,1.9596446747627332,6.048312076730078
CLONE_0992,2.543162532398899,0.1404439379351233,2.266815979977688,2.711774273914271,12979231.38479258,827118.4051122408,11823447.435258826,14170245.318698166,95.91779715976188,1.5646816033297282,93.9662164291682,98.72840153906148,7.5569594520357075,0.3663263860252919,6.8708184065935205,7.888575819950006,-0.0197713855403285,21294.680724601654,0.408336296645341,0.0463473019367553,2.633860173225372,12751764.499808485,96.93566622615651,7.844642416436327,-0.0039522472777139,0.0735289662727742,0.0774812135504882,273505.2760600673,-331731.72251024377,-605236.9985703111,0.2452708367713796,0.5360330506608726,0.2907622138894929,-0.2564978493336026,-0.0347613150804004,0.2217365342532021,1.9594091953539366e-07,2.0654868377352242e-07,0.0552241298346834,0.0637263009334553,0.0163127349631191,0.0484753674148846,True,False,2.0,0.1933510178156591,2.0768167181112753,7.7127201741280516
CLONE_0993,4.527400386033016,0.1858606048475825,4.285263816198072,4.828070603933231,10386973.418494511,928808.368122282,9216808.813690605,11686468.277428117,95.60764630230932,1.784773885708392,93.19722349079493,97.98952329693957,6.218631444609337,0.3416379622618478,5.577654661565942,6.7306218813872265,-0.0471573621323356,241912.87144279893,0.411832320254733,0.0079520055767174,4.321598701950425,11570461.625214662,97.58234521277068,6.7306218813872265,0.01963771076318,-0.095130380772261,-0.114768091535441,536064.6775617024,-113329.22710300473,-649393.9046647071,-0.6157205231701326,0.8331841448620332,1.4489046680321658,-0.0470475456057337,0.1022594292172983,0.149306974823032,4.35872915393406e-07,3.735027038621069e-07,0.0410523896627097,0.0894205011123349,0.0186676898210244,0.0549378050862077,True,False,4.0,0.3452043223729085,3.0350582911354222,6.306342439647759
CLONE_0994,2.951815336230152,0.2138121383373254,2.592107294407272,3.2731404162455693,12067109.569649592,446365.4676694472,11570650.733983656,12743933.124876786,95.45711643583203,1.199453075024032,94.23265927350684,97.79594904306106,4.966854807937443,0.3543581132544718,4.438864076376191,5.46978497182594,-0.0622486899191887,58926.15015327615,0.157273219264305,-0.0813703082183829,2.8574997617420577,12569450.611392166,94.29538413724129,4.438864076376191,-0.0679774556763362,-0.080892907218594,-0.0129154515422578,353219.8979430953,251302.76278757225,-101917.13515552308,0.3098471499676955,-0.1790972440783728,-0.4889443940460683,0.1650466977919105,-0.2806855975094207,-0.4457322953013313,2.4461660177963123e-07,2.273368860809396e-07,0.0724341172838938,0.0369902556277533,0.0125653604445275,0.071344568521881,True,False,2.0,0.4147221531891685,1.7771802205826364,5.070486662922368
CLONE_0995,2.281946769968607,0.1729148043719075,1.8788034335811417,2.443721866797985,12948304.006805088,718093.8805903787,12187713.310786674,14194649.606214512,95.51253279765405,1.0230059356798094,94.33345128112464,97.07569746195313,5.679774317810239,0.3327449204871862,5.286783408863228,6.301390600031617,-0.0358386109839802,39589.69039830345,0.0692126852259792,0.039386126773434,2.308947836710208,12974725.205559883,94.33345128112464,5.529388888259686,-0.0576743547399095,-0.0662324177032865,-0.008558062963377,39147.36146171019,85065.22201193463,45917.86055022444,0.2869382725231988,-0.1185921170827408,-0.4055303896059397,0.0043278970859244,-0.034311561387453,-0.0386394584733774,1.762351863818853e-07,1.7795735941450117e-07,0.0757751261211545,0.0554585280213515,0.0107106984361556,0.058584179900459,True,False,2.0,0.2409304401263065,1.732550903198028,6.0126077390198045
CLONE_0996,3.1052083375925768,0.1726106594197512,2.9574673191699734,3.4848327180244936,11794953.384098424,1128617.4038010486,10109015.957695296,13027509.79592147,94.91898025556092,1.916153097722353,91.79381692440307,97.67123980167536,9.066754487602385,0.2873420197179094,8.478748408449368,9.330190029057116,-0.0094348260170678,-173799.21173084373,0.4775490682258179,0.0375828976665668,2.996406232616088,10395722.48166446,94.94021232085558,9.13644439325014,-0.0365901151749874,-0.1493652302909138,-0.1127751151159264,392432.6415747475,-1038359.0572131764,-1430791.698787924,1.6479993191212228,0.1180371465294758,-1.529962172591747,0.0077232116143128,-0.0573655759095415,-0.0650887875238544,2.632658423032785e-07,2.882345347233945e-07,0.0555874648649134,0.0956864658170344,0.0201872490890978,0.0316918275529706,True,False,3.0,0.1877921884416143,2.5551498234592094,9.05495451511264
CLONE_0997,13.858071227623812,0.1960803502814959,13.596479313525014,14.1621255244857,3574635.031310153,682283.1874743142,2170459.0638122307,4528307.633029262,89.05848417914734,1.5302582567728469,87.12256118706215,91.89002874227212,6.433762657976691,0.3039837231434706,6.115931998976827,7.049357114302602,-0.0449180963092632,17810.49533194503,0.3286896566557343,0.0316613963108851,13.768343319135198,3503225.248549272,88.84645296448053,7.049357114302602,0.0259923905253821,0.0690840114026153,0.0430916208772332,-377108.1192641806,-278311.3317475421,98796.78751663852,0.4549534839041084,0.3118450602755659,-0.1431084236285424,-0.0325965690128309,0.2939242074570038,0.3265207764698348,3.87677933725856e-06,3.9301907077875835e-06,0.0141491804340341,0.1908679295923108,0.0171826218564134,0.0472482028412002,False,True,4.0,0.1103888802271396,12.400786504375565,6.793927173445357
CLONE_0998,2.227489305259637,0.1186363360364588,2.030965676848375,2.4420888722313387,13239940.703993011,459406.3840613864,12611164.824811865,14122284.495853422,95.36100058215288,1.589004118626863,93.60343261926916,97.45790324125343,7.649424188178076,0.2768145730861947,7.015908646046544,7.91069416928812,0.0036481116341319,71207.35911544834,0.3129225351036647,-0.0056033722475599,2.232252436487764,13399476.913292566,94.16778603059926,7.693236732094241,0.0834786594336185,0.0295273555648757,-0.0539513038687427,232823.77637246667,-173385.99493385068,-406209.77130631736,0.2808025331782973,-0.6192864103536915,-0.9000889435319888,-0.2671077226956087,0.0348319637394597,0.3019396864350684,1.682401269809201e-07,1.6659250588157825e-07,0.0532601147413232,0.0346985227753198,0.0166630394910892,0.0361876353357177,True,False,3.0,0.2131899739255816,1.8208584910376866,7.465464783228569
CLONE_0999,2.551630709410506,0.0646257529179888,2.4096881017991305,2.6115923574733015,12471081.466304036,765117.5170892777,11384130.883626338,13743818.925978974,94.98020336065484,1.780719659742072,91.71028981659958,97.69746744005684,6.329814947458818,0.4165960124351964,5.72979649828779,6.802289340912625,-0.0117952752627478,5772.895565325334,0.1698750359502499,-0.0530005103319028,2.5652287330529724,11384130.883626338,95.70300114637637,5.920153260029243,0.0046321204406164,-0.0022363124423862,-0.0068684328830026,-36263.73997798623,-811349.7801019921,-775086.0401240059,0.8323752833052664,0.6742225611893935,-0.1581527221158729,-0.3220519889320408,0.0340968536214582,0.356148842553499,2.0460380411312594e-07,2.2533373511565215e-07,0.0253272358944103,0.0613513366227756,0.0187483243530407,0.0658148801864467,True,False,2.0,-0.0041604913222628,2.5495229184155157,6.571869334272689
CLONE_1000,5.363405231809083,0.2981622413933796,4.816347781167395,5.706565327881294,9322069.21344858,629058.1223386786,8626433.185298555,10469879.29315999,93.709590493026,1.459525080753686,90.7534945241698,95.51556991313488,2.625659750295424,0.3270377155623459,2.1734147578576604,3.1479664967126824,-0.0859153132738317,67707.20200500551,0.4700673271319753,0.0757837148450087,4.816347781167395,9672135.55960161,95.51556991313488,3.1479664967126824,0.0085408009002423,-0.199469389717755,-0.2080101906179974,622733.4886582737,-13693.418714594998,-636426.9073728687,0.5042235247919615,0.7303455984256522,0.2261220736336906,0.0074895036442638,0.1518538861942502,0.1443643825499863,5.75344927076009e-07,4.97961153613709e-07,0.0555919660087323,0.0674805247563664,0.0155749808857262,0.1245544916476687,True,False,3.0,0.1265083876916209,4.672125631433137,2.9863750705596224
CLONE_1001,4.971988019637441,0.2725541797583406,4.506448090257191,5.328920797305409,9862609.376857746,941654.242493986,8850459.605221866,11157581.408218212,94.04041203049164,2.09692127178931,90.52241783481976,96.2014194685057,1.91391704330497,0.3686279090762407,1.5709917632506831,2.6914555209621556,-0.0985370169270558,301731.04911671364,0.5189390933131275,0.0925109929340888,4.506448090257191,10627505.90694063,95.8583513055716,1.8651688768986288,-0.0173261391682368,-0.1123569986393464,-0.0950308594711096,-45495.51528929947,-168151.18697860008,-122655.6716893006,0.8040946880998031,1.6212592283461271,0.817164540246324,0.0477606308227839,-0.1028717462360233,-0.1506323770588072,5.041250068469738e-07,4.240362818630956e-07,0.0548179477961407,0.0954771913306779,0.0222980868170495,0.1926039115295648,True,False,2.0,0.2207485693724697,3.9955846032430036,2.3411657104283625
CLONE_1002,5.942016117291667,0.2311150869850367,5.503218862193081,6.195451361681882,8909290.21403092,863856.3791038767,7755588.730103078,10177400.981520178,94.379973742763,1.8519932545213984,92.40789903102936,97.35717444816017,9.091008531880204,0.1198019808933994,8.846934808653423,9.22758112369304,-0.0722655346015967,-106360.09322015896,0.6373853679164712,-0.0032748709203275,5.503218862193081,8765992.546594435,96.41500267621076,9.077792150911169,-0.0368485119180257,-0.1486206897229635,-0.1117721778049378,230921.0712687399,-450303.0080472406,-681224.0793159805,0.2793932997679607,0.6603797595503613,0.3809864597824006,-0.0563737768698242,-0.0066688455793155,0.0497049312905087,6.669460725315468e-07,6.277918710221886e-07,0.0388950622792121,0.0969613020062384,0.0196227354284868,0.0131780737483747,True,False,4.0,0.1180589691382088,5.243640867980486,9.195634646646363
CLONE_1003,3.804309840821948,0.174966644791574,3.585873292237956,4.160627523943085,11265241.091029515,1024522.9349209385,9888981.08858253,12539542.314843612,94.34284837598994,2.1924523500826343,91.12030083544482,98.47521719939758,0.7360334874272638,0.2646979359167846,0.3218833317880253,1.1074090176452456,-0.007101625941655,307488.0364391629,-0.2512232105215766,-0.0528849973647369,3.8453192372702305,12159565.469091311,94.87777926550125,0.3218833317880253,0.1228940762238272,0.0569009257554301,-0.065993150468397,639330.266645447,255681.09020844148,-383649.1764370055,-0.5303228178764606,0.3382302977592822,0.8685531156357429,-0.1165358854162691,-0.1949012564629441,-0.0783653710466749,3.377033664953083e-07,3.162382115581957e-07,0.0459916915462857,0.0909454956749006,0.0232392002976387,0.3596275714062737,True,False,3.0,0.1227287028799597,3.383774078513363,1.2826764264798816
CLONE_1004,1.1762325843252055,0.1936424124601593,0.8834130997767434,1.436985965374256,14735220.714122163,657933.6346935007,13874873.907042708,15675368.9619161,96.88040171846716,1.447815480989158,94.87450012409322,99.06168836941607,6.202611952945354,0.2382962269160931,5.707069402418924,6.439988478417394,-0.0088026688507657,-35359.470294696635,0.3525443179869629,0.0749017861468459,1.3476435716850743,14207947.120803991,99.06168836941607,6.439988478417394,-0.1327364221415994,0.0030436453038202,0.1357800674454196,105608.70545776472,-378921.792074836,-484530.4975326008,0.808336439490569,0.8802402371075683,0.0719037976169992,0.1664800286754459,0.0048410464064892,-0.1616389822689566,7.982456504352934e-08,9.485139269077e-08,0.1646293555169796,0.0446504092105617,0.0149443587690887,0.038418690172052,False,True,4.0,0.1834656960984024,0.9666917917860441,6.304855190317473
CLONE_1005,7.596916224132297,0.2330988823799036,7.219797966490521,7.966707221737789,7501534.280442757,934096.3124868586,5800934.55182058,8760852.884197947,92.90829634909572,1.616891746817075,90.08247719073265,94.8262494579718,7.030708799174433,0.3476636027785973,6.649453047156883,7.657044993072802,-0.0458956315883659,174046.348995253,0.4773533887436055,0.0192158305516468,7.219797966490521,8157625.793539415,94.2585576734746,7.449809945892404,-0.0991695620296562,-0.1928750579409481,-0.0937054959112918,-196465.74591800437,375247.3686611997,571713.114579204,0.553949859698294,0.0345712309765198,-0.5193786287217741,0.0206955586251286,0.2150388650124033,0.1943433063872746,1.0127149913769251e-06,8.850366698860316e-07,0.0306833556501202,0.1245207017079346,0.0174030932687036,0.049449296317033,True,False,3.0,0.1353498909930408,6.627354630150841,7.043074187876142
