clone_id,process_condition,baseline_quality_score,process_quality_score,quality_score_gain,glycan_maturity,process_glycan_maturity,galactosylation_level,process_galactosylation_level,sialylation_capacity,process_sialylation_capacity,mannose_retention_risk,process_mannose_retention_risk,aggregation_propensity,process_aggregation_propensity,product_quality_consistency,process_quality_consistency,quality_response,stress_penalty,pred_late_qp,pred_qp_drop,pred_late_agg,pred_rescue_score,pred_rescue_label,is_aggressive,is_super,quality_pass,quality_risk_flag,production_score,combined_quality_utility,combined_quality_utility_guarded,obj_productivity,obj_stability,obj_quality,obj_risk_safety,obj_rescue_value,is_pareto,weighted_multiobj_score
CLONE_0534,nutrient_limited,0.4112805036837568,0.4833463170700212,0.0720658133862643,0.7273128678025672,0.7491775310160612,0.8393852904473919,0.8313810602971259,0.4306915704435676,0.421297244694751,0.0,0.0,0.5288457484832855,0.4741840904495504,0.766149532073078,0.798946526893319,0.5932331606746999,-0.0550442603334128,3.432152169942161e-08,0.4062321312152292,3.060356983773921,0.3319539895749483,0,0,0,True,PASS,0.7424490929504539,0.6388079825982809,0.6388079825982809,0.0018252432033156732,0.7597282792195211,0.7022624102710253,0.8066211320678404,0.3319539895749983,False,0.48224740014033113
CLONE_0534,mild_temp_shift,0.4112805036837568,0.5945119903730567,0.1832314866892998,0.7273128678025672,0.7819745258363022,0.8393852904473919,0.8633979808981898,0.4306915704435676,0.4494802219412007,0.0,0.0,0.5288457484832855,0.4632517588428034,0.766149532073078,0.820811190106813,0.5932331606746999,-0.0825663905001192,3.432152169942161e-08,0.4062321312152292,3.060356983773921,0.3319539895749483,0,0,0,True,PASS,0.7424490929504539,0.683274251919495,0.683274251919495,0.0018252432033156732,0.7597282792195211,0.7365397054587285,0.8110794889645626,0.3319539895749983,False,0.4914854774717653
CLONE_0534,perfusion_like,0.4112805036837568,0.5532694145401681,0.1419889108564112,0.7273128678025672,0.7710421942295552,0.8393852904473919,0.8553937507479238,0.4306915704435676,0.4400858961923842,0.0,0.0,0.5288457484832855,0.4741840904495504,0.766149532073078,0.809878858500066,0.5932331606746999,-0.0660531124000954,3.432152169942161e-08,0.4062321312152292,3.060356983773921,0.3319539895749483,0,0,0,True,PASS,0.7424490929504539,0.6667772215863397,0.6667772215863397,0.0018252432033156732,0.7597282792195211,0.7238227947063285,0.8066211320678404,0.3319539895749983,False,0.4876374962491569
CLONE_0534,stress_minimized,0.4112805036837568,0.5994977310372046,0.1882172273534477,0.7273128678025672,0.7819745258363022,0.8393852904473919,0.8553937507479238,0.4306915704435676,0.4494802219412007,0.0,0.0,0.5288457484832855,0.4523194272360564,0.766149532073078,0.83174352171356,0.5932331606746999,-0.1100885206668257,3.432152169942161e-08,0.4062321312152292,3.060356983773921,0.3319539895749483,0,0,0,True,PASS,0.7424490929504539,0.6852685481851541,0.6852685481851541,0.0018252432033156732,0.7597282792195211,0.7380770298808859,0.8155378458612847,0.3319539895749983,False,0.4925385621118129
CLONE_0534,adaptive_perfusion,0.4112805036837568,0.5538847082053258,0.1426042045215689,0.7273128678025672,0.7710421942295552,0.8393852904473919,0.8633979808981898,0.4306915704435676,0.4400858961923842,0.0,0.0,0.5288457484832855,0.4851164220562974,0.766149532073078,0.809878858500066,0.5932331606746999,-0.0550442603334128,3.432152169942161e-08,0.4062321312152292,3.060356983773921,0.3319539895749483,0,0,0,True,PASS,0.7424490929504539,0.6670233390524027,0.6670233390524027,0.0018252432033156732,0.7597282792195211,0.7240125169646576,0.8021627751711182,0.3319539895749983,False,0.4870161732792309
CLONE_3608,baseline,0.164500906976664,0.164500906976664,0.0,0.8371330481000219,0.8371330481000219,0.6298850517393215,0.6298850517393215,0.5320855364044291,0.5320855364044291,0.3883268419430179,0.3883268419430179,0.3039299754371018,0.3039299754371018,0.7758911778580205,0.7758911778580205,0.5671372143849753,0.0,2.8595683930606553e-07,0.4015976714846267,3.055242450089764,0.3697373307345195,0,0,0,True,PASS,1.3487103720578717,0.8750265860253886,0.8750265860253886,0.04746763885934929,0.7665304699397925,0.6039482642196482,0.7176880406586947,0.3697373307345751,False,0.4631603908729371
CLONE_3608,rich_media,0.164500906976664,0.1006089563342627,-0.0638919506424013,0.8371330481000219,0.837667844025551,0.6298850517393215,0.6570199611695854,0.5320855364044291,0.5219489601861085,0.3883268419430179,0.4218334776927022,0.3039299754371018,0.3587793554744856,0.7758911778580205,0.7464391725956645,0.5671372143849753,0.2027315243664124,2.8595683930606553e-07,0.4015976714846267,3.055242450089764,0.3697373307345195,0,0,0,True,PASS,1.3487103720578717,0.8494698057684281,0.8494698057684281,0.04746763885934929,0.7665304699397925,0.5842475491768153,0.5393101904027807,0.3697373307345751,False,0.4314785345738418
CLONE_3608,balanced_feed,0.164500906976664,0.3450216930050753,0.1805207860284112,0.8371330481000219,0.8781291073057008,0.6298850517393215,0.6725887212496958,0.5320855364044291,0.5468794044372568,0.3883268419430179,0.3583400407551327,0.3039299754371018,0.2739431742492166,0.7758911778580205,0.8172251229376435,0.5671372143849753,0.033788587394402,2.8595683930606553e-07,0.4015976714846267,3.055242450089764,0.3697373307345195,0,0,0,True,PASS,1.3487103720578717,0.9472349004367532,0.9472349004367532,0.04746763885934929,0.7665304699397925,0.6596108090174864,0.7184219369342295,0.3697373307345751,False,0.4771861115137268
CLONE_3608,nutrient_limited,0.164500906976664,0.2778660741295107,0.1133651671528466,0.8371330481000219,0.8584757923877214,0.6298850517393215,0.6210740091380914,0.5320855364044291,0.5238438877031553,0.3883268419430179,0.3456413533676189,0.3039299754371018,0.250573114717853,0.7758911778580205,0.8079052942895698,0.5671372143849753,-0.0675771747888041,2.8595683930606553e-07,0.4015976714846267,3.055242450089764,0.3697373307345195,0,0,0,True,PASS,1.3487103720578717,0.9203726528865274,0.9203726528865274,0.04746763885934929,0.7665304699397925,0.6389037606696061,0.7568554466392208,0.3697373307345751,False,0.47777437588250543
CLONE_3608,mild_temp_shift,0.164500906976664,0.3890622738697229,0.2245613668930588,0.8371330481000219,0.8904899088192706,0.6298850517393215,0.6563181795430117,0.5320855364044291,0.5485688338069769,0.3883268419430179,0.3456413533676189,0.3039299754371018,0.2399017425740033,0.7758911778580205,0.8292480385772693,0.5671372143849753,-0.1013657621832062,2.8595683930606553e-07,0.4015976714846267,3.055242450089764,0.3697373307345195,0,0,0,True,PASS,1.3487103720578717,0.9648511327826124,0.9648511327826124,0.04746763885934929,0.7665304699397925,0.6731904685084187,0.761207380637057,0.3697373307345751,False,0.486998842941884
CLONE_3608,perfusion_like,0.164500906976664,0.3591433595206135,0.1946424525439494,0.8371330481000219,0.8798185366754209,0.6298850517393215,0.6475071369417816,0.5320855364044291,0.540327185105703,0.3883268419430179,0.3349699812237691,0.3039299754371018,0.250573114717853,0.7758911778580205,0.8185766664334195,0.5671372143849753,-0.0810926097465649,2.8595683930606553e-07,0.4015976714846267,3.055242450089764,0.3697373307345195,0,0,0,True,PASS,1.3487103720578717,0.9528835670429684,0.9528835670429684,0.04746763885934929,0.7665304699397925,0.6639651435644098,0.7612073806370571,0.3697373307345751,False,0.48469251170588185
CLONE_3608,stress_minimized,0.164500906976664,0.4038012366101986,0.2393003296335345,0.8371330481000219,0.8904899088192706,0.6298850517393215,0.6475071369417816,0.5320855364044291,0.5485688338069769,0.3883268419430179,0.3349699812237691,0.3039299754371018,0.2292303704301535,0.7758911778580205,0.8399194107211191,0.5671372143849753,-0.1351543495776083,2.8595683930606553e-07,0.4015976714846267,3.055242450089764,0.3697373307345195,0,0,0,True,PASS,1.3487103720578717,0.9707467178788024,0.9707467178788024,0.04746763885934929,0.7665304699397925,0.6777351427914472,0.7699112486327295,0.3697373307345751,False,0.48944059171199206
CLONE_3608,adaptive_perfusion,0.164500906976664,0.3498717320082067,0.1853708250315426,0.8371330481000219,0.8798185366754209,0.6298850517393215,0.6563181795430117,0.5320855364044291,0.540327185105703,0.3883268419430179,0.3456413533676189,0.3039299754371018,0.2612444868617028,0.7758911778580205,0.8185766664334195,0.5671372143849753,-0.0675771747888041,2.8595683930606553e-07,0.4015976714846267,3.055242450089764,0.3697373307345195,0,0,0,True,PASS,1.3487103720578717,0.9491749160380056,0.9491749160380056,0.04746763885934929,0.7665304699397925,0.6611062906139414,0.7525035126413845,0.3697373307345751,False,0.4826722182689139
CLONE_2933,balanced_feed,-0.1337336317619843,0.0645214719848148,0.1982551037467991,0.7235306885166664,0.7700070564086728,0.5380751102462454,0.5789149246966114,0.7447716784494758,0.7634846425062873,0.5772618148759312,0.5430135739605814,0.3739744627495325,0.3397262218341826,0.9468370934955712,0.9935841436114244,0.6957444752810001,0.0270682223846687,5.434163676795773e-08,0.5113522406590917,4.565994542339095,0.239860487077688,0,0,0,True,PASS,-0.4049975214364873,-0.2171899240679664,-0.2171899240679664,0.005456553870389222,0.6054390902874616,0.5731201811964527,0.6210008675636107,0.2398604870777241,False,0.3831410083600363
CLONE_2933,nutrient_limited,-0.1337336317619843,-0.0055843765631691,0.1281492551988151,0.7235306885166664,0.7474455780222864,0.5380751102462454,0.5296906015770949,0.7447716784494758,0.7347384908614533,0.5772618148759312,0.5294320358646912,0.3739744627495325,0.3141872389854825,0.9468370934955712,0.9827094277540012,0.6957444752810001,-0.0541364447693374,5.434163676795773e-08,0.5113522406590917,4.565994542339095,0.239860487077688,0,0,0,True,PASS,-0.4049975214364873,-0.24523226348716,-0.24523226348716,0.005456553870389222,0.6054390902874616,0.5515034465187162,0.6559603250678173,0.2398604870777241,False,0.38298074331623316
CLONE_2933,mild_temp_shift,-0.1337336317619843,0.1107303634810937,0.244463995243078,0.7235306885166664,0.7833179122807163,0.5380751102462454,0.563228636253697,0.7447716784494758,0.7648380536255208,0.5772618148759312,0.5294320358646912,0.3739744627495325,0.3022297942326725,0.9468370934955712,1.0,0.6957444752810001,-0.0812046671540061,5.434163676795773e-08,0.5113522406590917,4.565994542339095,0.239860487077688,0,0,0,True,PASS,-0.4049975214364873,-0.1987063674694549,-0.1987063674694549,0.005456553870389222,0.6054390902874616,0.5873684267838903,0.6608367373647115,0.2398604870777241,False,0.39267845022706077
CLONE_2933,perfusion_like,-0.1337336317619843,0.0817213729740933,0.2154550047360776,0.7235306885166664,0.7713604675279063,0.5380751102462454,0.5548441275845465,0.7447716784494758,0.7548048660374983,0.5772618148759312,0.5174745911118812,0.3739744627495325,0.3141872389854825,0.9468370934955712,0.9946668725068112,0.6957444752810001,-0.0649637337232049,5.434163676795773e-08,0.5113522406590917,4.565994542339095,0.239860487077688,0,0,0,True,PASS,-0.4049975214364873,-0.210309963672255,-0.210309963672255,0.005456553870389222,0.6054390902874616,0.5784236716165722,0.6608367373647115,0.2398604870777241,False,0.39044226143523125
CLONE_2933,stress_minimized,-0.1337336317619843,0.1226426218136012,0.2563762535755856,0.7235306885166664,0.7833179122807163,0.5380751102462454,0.5548441275845465,0.7447716784494758,0.7648380536255208,0.5772618148759312,0.5174745911118812,0.3739744627495325,0.2902723494798624,0.9468370934955712,1.0,0.6957444752810001,-0.1082728895386748,5.434163676795773e-08,0.5113522406590917,4.565994542339095,0.239860487077688,0,0,0,True,PASS,-0.4049975214364873,-0.1939414641364518,-0.1939414641364518,0.005456553870389222,0.6054390902874616,0.5910415030410049,0.6705895619584997,0.2398604870777241,False,0.3950596429804077
CLONE_2933,adaptive_perfusion,-0.1337336317619843,0.0698091146415858,0.2035427464035701,0.7235306885166664,0.7713604675279063,0.5380751102462454,0.563228636253697,0.7447716784494758,0.7548048660374983,0.5772618148759312,0.5294320358646912,0.3739744627495325,0.3261446837382925,0.9468370934955712,0.9946668725068112,0.6957444752810001,-0.0541364447693374,5.434163676795773e-08,0.5113522406590917,4.565994542339095,0.239860487077688,0,0,0,True,PASS,-0.4049975214364873,-0.215074867005258,-0.215074867005258,0.005456553870389222,0.6054390902874616,0.5747505953594575,0.6510839127709231,0.2398604870777241,False,0.38806106868188434
CLONE_1537,baseline,-0.3178480139941035,-0.3178480139941035,0.0,0.792676330371351,0.792676330371351,0.5424360883650502,0.5424360883650502,0.3439295934268057,0.3439295934268057,0.3463705946869306,0.3463705946869306,0.6357753846257258,0.6357753846257258,0.6793299189980964,0.6793299189980964,0.6290702841746401,0.0,4.4010958969807874e-08,0.6451778435221852,7.430219178638737,0.2338311933287581,0,0,0,True,PASS,-2.193705317685926,-1.443362396209197,-1.443362396209197,0.0035827434373273855,0.40901764596697965,0.45521875216501584,0.5994672080972938,0.23383119332879326,False,0.3099862408133215
CLONE_1537,rich_media,-0.3178480139941035,-0.3727369112199034,-0.0548888972257998,0.792676330371351,0.7949520532386641,0.5424360883650502,0.5762897888587744,0.3439295934268057,0.3349146134523724,0.3463705946869306,0.3797699763397433,0.6357753846257258,0.6917561719620313,0.6793299189980964,0.649536529335057,0.6290702841746401,0.1802995994886655,4.4010958969807874e-08,0.6451778435221852,7.430219178638737,0.2338311933287581,0,0,0,True,PASS,-2.193705317685926,-1.465317955099517,-1.465317955099517,0.0035827434373273855,0.40901764596697965,0.43829407679686094,0.43642194888881247,0.23383119332879326,False,0.2812982830900106
CLONE_1537,balanced_feed,-0.3178480139941035,-0.119631880516623,0.1982161334774804,0.792676330371351,0.8363366450759311,0.5424360883650502,0.5925661966267143,0.3439295934268057,0.3616833490382571,0.3463705946869306,0.314301482156578,0.6357753846257258,0.6037062720953732,0.6793299189980964,0.7232907330351576,0.6290702841746401,0.0300499332481109,4.4010958969807874e-08,0.6451778435221852,7.430219178638737,0.2338311933287581,0,0,0,True,PASS,-2.193705317685926,-1.3640759428182048,-1.3640759428182048,0.0035827434373273855,0.40901764596697965,0.5163375554456978,0.6045245379280206,0.23383119332879326,False,0.32602454110810103
CLONE_1537,nutrient_limited,-0.3178480139941035,-0.1993263810433508,0.1185216329507527,0.792676330371351,0.8152577360548438,0.5424360883650502,0.5321696672467325,0.3439295934268057,0.3343014672898772,0.3463705946869306,0.301207783319945,0.6357753846257258,0.5793218704169938,0.6793299189980964,0.7132020275233355,0.6290702841746401,-0.0600998664962218,4.4010958969807874e-08,0.6451778435221852,7.430219178638737,0.2338311933287581,0,0,0,True,PASS,-2.193705317685926,-1.395953743028896,-1.395953743028896,0.0035827434373273855,0.40901764596697965,0.4917642151489623,0.6409077591386172,0.23383119332879326,False,0.3253386892155066
CLONE_1537,mild_temp_shift,-0.3178480139941035,-0.076442005582881,0.2414060084112225,0.792676330371351,0.849129844580083,0.5424360883650502,0.5732353517200033,0.3439295934268057,0.3631858457006626,0.3463705946869306,0.301207783319945,0.6357753846257258,0.5680311675752474,0.6793299189980964,0.7357834332068284,0.6290702841746401,-0.0901497997443327,4.4010958969807874e-08,0.6451778435221852,7.430219178638737,0.2338311933287581,0,0,0,True,PASS,-2.193705317685926,-1.346799992844708,-1.346799992844708,0.0035827434373273855,0.40901764596697965,0.5296549046618378,0.6455122648098752,0.23383119332879326,False,0.3355020374444142
CLONE_1537,perfusion_like,-0.3178480139941035,-0.1095201823270355,0.2083278316670679,0.792676330371351,0.8378391417383366,0.5424360883650502,0.5629689306016856,0.3439295934268057,0.3535577195637341,0.3463705946869306,0.2899170804781986,0.6357753846257258,0.5793218704169938,0.6793299189980964,0.724492730365082,0.6290702841746401,-0.0721198397954662,4.4010958969807874e-08,0.6451778435221852,7.430219178638737,0.2338311933287581,0,0,0,True,PASS,-2.193705317685926,-1.36003126354237,-1.36003126354237,0.0035827434373273855,0.40901764596697965,0.5194554393517182,0.6455122648098752,0.23383119332879326,False,0.3329521711168843
CLONE_1537,stress_minimized,-0.3178480139941035,-0.0618137570849975,0.256034256909106,0.792676330371351,0.849129844580083,0.5424360883650502,0.5629689306016856,0.3439295934268057,0.3631858457006626,0.3463705946869306,0.2899170804781986,0.6357753846257258,0.556740464733501,0.6793299189980964,0.7470741360485748,0.6290702841746401,-0.1201997329924437,4.4010958969807874e-08,0.6451778435221852,7.430219178638737,0.2338311933287581,0,0,0,True,PASS,-2.193705317685926,-1.3409486934455546,-1.3409486934455546,0.0035827434373273855,0.40901764596697965,0.5341654408457386,0.6547212761523915,0.23383119332879326,False,0.33801102319176685
CLONE_1537,adaptive_perfusion,-0.3178480139941035,-0.1183637897718081,0.1994842242222954,0.792676330371351,0.8378391417383366,0.5424360883650502,0.5732353517200033,0.3439295934268057,0.3535577195637341,0.3463705946869306,0.301207783319945,0.6357753846257258,0.5906125732587402,0.6793299189980964,0.724492730365082,0.6290702841746401,-0.0600998664962218,4.4010958969807874e-08,0.6451778435221852,7.430219178638737,0.2338311933287581,0,0,0,True,PASS,-2.193705317685926,-1.3635687065202788,-1.3635687065202788,0.0035827434373273855,0.40901764596697965,0.5167285639242443,0.6363032534673589,0.23383119332879326,False,0.3308891005586384
CLONE_4535,balanced_feed,0.3673172357572299,0.4919370097518596,0.1246197739946297,1.0,1.0,0.5385213441440587,0.5826696103849812,0.3234508784003394,0.3406744402433768,0.121288445814554,0.092028453637514,0.236331418065034,0.207071425887994,0.4950695182531063,0.5353336727958169,0.5378746545675313,0.0312707909997666,1.917866034341464e-07,0.4784083576837658,9.809662059994904,0.5009377566521498,0,0,0,True,PASS,-1.2091553899073282,-0.528718430043653,-0.528718430043653,0.03038674892081128,0.6537922076065616,0.7049113008878212,0.8560665703843622,0.5009377566522252,False,0.4946060526423879
