clone_process_id,pseudo_time,controller,action,productivity_state,integrated_burden,stress_failure_risk,galactosylation,sialylation,reward
41,11,Rule,adaptive_feed,0.3600000000000001,0.2962543665325749,0.326741082036193,0.8013985821348929,0.4555757453268635,0.06853927513707275
41,12,Rule,adaptive_feed,0.3900000000000001,0.30625436653257493,0.326741082036193,0.8013985821348929,0.4555757453268635,0.08853927513707277
41,13,Rule,adaptive_feed,0.42000000000000015,0.31625436653257494,0.326741082036193,0.8013985821348929,0.4555757453268635,0.10853927513707279
41,14,Rule,adaptive_feed,0.4500000000000002,0.32625436653257495,0.326741082036193,0.8013985821348929,0.4555757453268635,0.1285392751370728
42,0,Rule,adaptive_feed,0.0595641944045767,0.164347303301039,0.281183597720251,0.8896473268391989,0.7885567548575625,0.03863884240655896
42,1,Rule,adaptive_feed,0.08956419440457669,0.174347303301039,0.281183597720251,0.8896473268391989,0.7885567548575625,0.05863884240655898
42,2,Rule,adaptive_feed,0.11956419440457669,0.18434730330103902,0.281183597720251,0.8896473268391989,0.7885567548575625,0.078638842406559
42,3,Rule,adaptive_feed,0.1495641944045767,0.19434730330103903,0.281183597720251,0.8896473268391989,0.7885567548575625,0.0986388424065589
42,4,Rule,adaptive_feed,0.1795641944045767,0.20434730330103903,0.281183597720251,0.8896473268391989,0.7885567548575625,0.11863884240655881
42,5,Rule,adaptive_feed,0.2095641944045767,0.21434730330103904,0.281183597720251,0.8896473268391989,0.7885567548575625,0.13863884240655883
42,6,Rule,adaptive_feed,0.23956419440457669,0.22434730330103905,0.281183597720251,0.8896473268391989,0.7885567548575625,0.15863884240655884
42,7,Rule,adaptive_feed,0.2695641944045767,0.23434730330103906,0.281183597720251,0.8896473268391989,0.7885567548575625,0.17863884240655886
42,8,Rule,adaptive_feed,0.2995641944045767,0.24434730330103907,0.281183597720251,0.8896473268391989,0.7885567548575625,0.19863884240655888
42,9,Rule,adaptive_feed,0.32956419440457674,0.25434730330103905,0.281183597720251,0.8896473268391989,0.7885567548575625,0.2186388424065589
42,10,Rule,adaptive_feed,0.35956419440457676,0.26434730330103906,0.281183597720251,0.8896473268391989,0.7885567548575625,0.23863884240655892
42,11,Rule,adaptive_feed,0.3895641944045768,0.27434730330103907,0.281183597720251,0.8896473268391989,0.7885567548575625,0.25863884240655893
42,12,Rule,adaptive_feed,0.4195641944045768,0.2843473033010391,0.281183597720251,0.8896473268391989,0.7885567548575625,0.27863884240655895
42,13,Rule,adaptive_feed,0.44956419440457684,0.2943473033010391,0.281183597720251,0.8896473268391989,0.7885567548575625,0.29863884240655897
42,14,Rule,adaptive_feed,0.47956419440457687,0.3043473033010391,0.281183597720251,0.8896473268391989,0.7885567548575625,0.318638842406559
43,0,Rule,adaptive_feed,0.03,0.2188829577401774,0.1659069993834185,0.4661586138841371,0.9572836477408766,-0.023485643410179474
43,1,Rule,adaptive_feed,0.06,0.22888295774017742,0.1659069993834185,0.4661586138841371,0.9572836477408766,-0.0034856434101794564
43,2,Rule,adaptive_feed,0.09,0.23888295774017743,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.01651435658982056
43,3,Rule,adaptive_feed,0.12,0.24888295774017744,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.036514356589820524
43,4,Rule,adaptive_feed,0.15,0.25888295774017744,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.05651435658982054
43,5,Rule,adaptive_feed,0.18,0.26888295774017745,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.0765143565898205
43,6,Rule,adaptive_feed,0.21,0.27888295774017746,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.09651435658982041
43,7,Rule,adaptive_feed,0.24,0.28888295774017747,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.11651435658982043
43,8,Rule,adaptive_feed,0.27,0.2988829577401775,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.13651435658982045
43,9,Rule,adaptive_feed,0.30000000000000004,0.3088829577401775,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.15651435658982046
43,10,Rule,adaptive_feed,0.33000000000000007,0.3188829577401775,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.17651435658982048
43,11,Rule,adaptive_feed,0.3600000000000001,0.3288829577401775,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.1965143565898205
43,12,Rule,adaptive_feed,0.3900000000000001,0.3388829577401775,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.21651435658982052
43,13,Rule,adaptive_feed,0.42000000000000015,0.3488829577401775,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.23651435658982053
43,14,Rule,adaptive_feed,0.4500000000000002,0.35888295774017753,0.1659069993834185,0.4661586138841371,0.9572836477408766,0.2565143565898206
44,0,Rule,adaptive_feed,0.084098760668496,0.1196077547300302,0.0,0.3895556809660603,0.7471618458783931,0.2307900794039625
44,1,Rule,adaptive_feed,0.114098760668496,0.1296077547300302,0.0,0.3895556809660603,0.7471618458783931,0.2507900794039626
44,2,Rule,adaptive_feed,0.144098760668496,0.1396077547300302,0.0,0.3895556809660603,0.7471618458783931,0.2707900794039625
44,3,Rule,adaptive_feed,0.174098760668496,0.1496077547300302,0.0,0.3895556809660603,0.7471618458783931,0.2907900794039625
44,4,Rule,adaptive_feed,0.204098760668496,0.15960775473003022,0.0,0.3895556809660603,0.7471618458783931,0.3107900794039625
44,5,Rule,adaptive_feed,0.234098760668496,0.16960775473003023,0.0,0.3895556809660603,0.7471618458783931,0.33079007940396254
44,6,Rule,adaptive_feed,0.264098760668496,0.17960775473003024,0.0,0.3895556809660603,0.7471618458783931,0.35079007940396256
44,7,Rule,adaptive_feed,0.29409876066849605,0.18960775473003025,0.0,0.3895556809660603,0.7471618458783931,0.3707900794039626
44,8,Rule,adaptive_feed,0.3240987606684961,0.19960775473003026,0.0,0.3895556809660603,0.7471618458783931,0.3907900794039626
44,9,Rule,adaptive_feed,0.3540987606684961,0.20960775473003027,0.0,0.3895556809660603,0.7471618458783931,0.4107900794039626
44,10,Rule,adaptive_feed,0.38409876066849613,0.21960775473003027,0.0,0.3895556809660603,0.7471618458783931,0.4307900794039625
44,11,Rule,adaptive_feed,0.41409876066849616,0.22960775473003028,0.0,0.3895556809660603,0.7471618458783931,0.45079007940396254
44,12,Rule,adaptive_feed,0.4440987606684962,0.2396077547300303,0.0,0.3895556809660603,0.7471618458783931,0.47079007940396256
44,13,Rule,adaptive_feed,0.4740987606684962,0.2496077547300303,0.0,0.3895556809660603,0.7471618458783931,0.4907900794039626
44,14,Rule,adaptive_feed,0.5040987606684962,0.2596077547300303,0.0,0.3895556809660603,0.7471618458783931,0.5107900794039626
45,0,Rule,adaptive_feed,0.0714295514139218,0.3235354091585567,0.3021815423029121,0.6869715915151714,0.7610637739197821,-0.19598316780903918
45,1,Rule,adaptive_feed,0.10142955141392179,0.33353540915855673,0.3021815423029121,0.6869715915151714,0.7610637739197821,-0.17598316780903916
45,2,Rule,adaptive_feed,0.1314295514139218,0.34353540915855674,0.3021815423029121,0.6869715915151714,0.7610637739197821,-0.15598316780903915
45,3,Rule,adaptive_feed,0.1614295514139218,0.35353540915855675,0.3021815423029121,0.6869715915151714,0.7610637739197821,-0.13598316780903924
45,4,Rule,perfusion_rescue,0.1614295514139218,0.30353540915855676,0.26218154230291213,0.6869715915151714,0.7610637739197821,-0.04598316780903927
45,5,Rule,adaptive_feed,0.1914295514139218,0.31353540915855677,0.26218154230291213,0.6869715915151714,0.7610637739197821,-0.025983167809039254
45,6,Rule,adaptive_feed,0.2214295514139218,0.3235354091585568,0.26218154230291213,0.6869715915151714,0.7610637739197821,-0.005983167809039236
45,7,Rule,adaptive_feed,0.25142955141392176,0.3335354091585568,0.26218154230291213,0.6869715915151714,0.7610637739197821,0.01401683219096067
45,8,Rule,adaptive_feed,0.2814295514139218,0.3435354091585568,0.26218154230291213,0.6869715915151714,0.7610637739197821,0.03401683219096069
45,9,Rule,adaptive_feed,0.3114295514139218,0.3535354091585568,0.26218154230291213,0.6869715915151714,0.7610637739197821,0.05401683219096082
45,10,Rule,perfusion_rescue,0.3114295514139218,0.3035354091585568,0.22218154230291212,0.6869715915151714,0.7610637739197821,0.14401683219096081
45,11,Rule,adaptive_feed,0.34142955141392184,0.3135354091585568,0.22218154230291212,0.6869715915151714,0.7610637739197821,0.16401683219096083
45,12,Rule,adaptive_feed,0.37142955141392187,0.32353540915855683,0.22218154230291212,0.6869715915151714,0.7610637739197821,0.18401683219096085
45,13,Rule,adaptive_feed,0.4014295514139219,0.33353540915855684,0.22218154230291212,0.6869715915151714,0.7610637739197821,0.20401683219096087
45,14,Rule,adaptive_feed,0.4314295514139219,0.34353540915855685,0.22218154230291212,0.6869715915151714,0.7610637739197821,0.22401683219096089
46,0,Rule,stress_mitigation,0.1079965740037172,0.38379884863024577,0.49859801379310437,0.6983716739381068,0.5709477625773264,-0.45069923372273557
46,1,Rule,stress_mitigation,0.1079965740037172,0.36379884863024575,0.4485980137931044,0.6983716739381068,0.5709477625773264,-0.38069923372273556
46,2,Rule,stress_mitigation,0.1079965740037172,0.34379884863024573,0.3985980137931044,0.6983716739381068,0.5709477625773264,-0.31069923372273556
46,3,Rule,adaptive_feed,0.1379965740037172,0.35379884863024574,0.3985980137931044,0.6983716739381068,0.5709477625773264,-0.29069923372273565
46,4,Rule,perfusion_rescue,0.1379965740037172,0.30379884863024575,0.3585980137931044,0.6983716739381068,0.5709477625773264,-0.20069923372273568
46,5,Rule,adaptive_feed,0.1679965740037172,0.31379884863024576,0.3585980137931044,0.6983716739381068,0.5709477625773264,-0.18069923372273566
46,6,Rule,adaptive_feed,0.1979965740037172,0.3237988486302458,0.3585980137931044,0.6983716739381068,0.5709477625773264,-0.16069923372273565
46,7,Rule,adaptive_feed,0.2279965740037172,0.3337988486302458,0.3585980137931044,0.6983716739381068,0.5709477625773264,-0.14069923372273563
46,8,Rule,adaptive_feed,0.2579965740037172,0.3437988486302458,0.3585980137931044,0.6983716739381068,0.5709477625773264,-0.12069923372273561
46,9,Rule,adaptive_feed,0.28799657400371725,0.3537988486302458,0.3585980137931044,0.6983716739381068,0.5709477625773264,-0.10069923372273559
46,10,Rule,perfusion_rescue,0.28799657400371725,0.3037988486302458,0.31859801379310443,0.6983716739381068,0.5709477625773264,-0.010699233722735624
46,11,Rule,adaptive_feed,0.3179965740037173,0.3137988486302458,0.31859801379310443,0.6983716739381068,0.5709477625773264,0.009300766277264394
46,12,Rule,adaptive_feed,0.3479965740037173,0.32379884863024583,0.31859801379310443,0.6983716739381068,0.5709477625773264,0.029300766277264412
46,13,Rule,adaptive_feed,0.37799657400371733,0.33379884863024584,0.31859801379310443,0.6983716739381068,0.5709477625773264,0.04930076627726443
46,14,Rule,adaptive_feed,0.40799657400371736,0.34379884863024585,0.31859801379310443,0.6983716739381068,0.5709477625773264,0.06930076627726445
47,0,Rule,stress_mitigation,0.0236952830090918,0.38693544063169516,0.3840882376962554,0.8008500230511306,0.2765595379792775,-0.45176148080766404
47,1,Rule,perfusion_rescue,0.0236952830090918,0.33693544063169517,0.3440882376962554,0.8008500230511306,0.2765595379792775,-0.36176148080766407
47,2,Rule,adaptive_feed,0.0536952830090918,0.3469354406316952,0.3440882376962554,0.8008500230511306,0.2765595379792775,-0.34176148080766405
47,3,Rule,adaptive_feed,0.08369528300909179,0.3569354406316952,0.3440882376962554,0.8008500230511306,0.2765595379792775,-0.3217614808076641
47,4,Rule,perfusion_rescue,0.08369528300909179,0.3069354406316952,0.3040882376962554,0.8008500230511306,0.2765595379792775,-0.23176148080766412
47,5,Rule,adaptive_feed,0.11369528300909179,0.3169354406316952,0.3040882376962554,0.8008500230511306,0.2765595379792775,-0.2117614808076641
47,6,Rule,adaptive_feed,0.1436952830090918,0.3269354406316952,0.3040882376962554,0.8008500230511306,0.2765595379792775,-0.19176148080766414
47,7,Rule,adaptive_feed,0.1736952830090918,0.3369354406316952,0.3040882376962554,0.8008500230511306,0.2765595379792775,-0.17176148080766418
47,8,Rule,adaptive_feed,0.2036952830090918,0.34693544063169524,0.3040882376962554,0.8008500230511306,0.2765595379792775,-0.15176148080766416
47,9,Rule,adaptive_feed,0.2336952830090918,0.35693544063169524,0.3040882376962554,0.8008500230511306,0.2765595379792775,-0.1317614808076642
47,10,Rule,perfusion_rescue,0.2336952830090918,0.30693544063169526,0.26408823769625545,0.8008500230511306,0.2765595379792775,-0.04176148080766423
47,11,Rule,adaptive_feed,0.2636952830090918,0.31693544063169526,0.26408823769625545,0.8008500230511306,0.2765595379792775,-0.021761480807664213
47,12,Rule,adaptive_feed,0.29369528300909176,0.3269354406316953,0.26408823769625545,0.8008500230511306,0.2765595379792775,-0.0017614808076643063
47,13,Rule,adaptive_feed,0.3236952830090918,0.3369354406316953,0.26408823769625545,0.8008500230511306,0.2765595379792775,0.01823851919233571
47,14,Rule,adaptive_feed,0.3536952830090918,0.3469354406316953,0.26408823769625545,0.8008500230511306,0.2765595379792775,0.03823851919233573
48,0,Rule,adaptive_feed,0.0638167903272595,0.2962528514331003,0.2140309500062469,0.7232399258527122,0.6144216457900533,-0.10661070419826335
48,1,Rule,adaptive_feed,0.0938167903272595,0.3062528514331003,0.2140309500062469,0.7232399258527122,0.6144216457900533,-0.08661070419826339
48,2,Rule,adaptive_feed,0.1238167903272595,0.31625285143310033,0.2140309500062469,0.7232399258527122,0.6144216457900533,-0.06661070419826337
48,3,Rule,adaptive_feed,0.15381679032725948,0.32625285143310034,0.2140309500062469,0.7232399258527122,0.6144216457900533,-0.04661070419826341
48,4,Rule,adaptive_feed,0.18381679032725948,0.33625285143310035,0.2140309500062469,0.7232399258527122,0.6144216457900533,-0.026610704198263335
48,5,Rule,adaptive_feed,0.21381679032725948,0.34625285143310036,0.2140309500062469,0.7232399258527122,0.6144216457900533,-0.0066107041982634285
48,6,Rule,adaptive_feed,0.24381679032725947,0.35625285143310037,0.2140309500062469,0.7232399258527122,0.6144216457900533,0.013389295801736478
48,7,Rule,perfusion_rescue,0.24381679032725947,0.3062528514331004,0.17403095000624688,0.7232399258527122,0.6144216457900533,0.10338929580173647
48,8,Rule,adaptive_feed,0.2738167903272595,0.3162528514331004,0.17403095000624688,0.7232399258527122,0.6144216457900533,0.12338929580173649
48,9,Rule,adaptive_feed,0.3038167903272595,0.3262528514331004,0.17403095000624688,0.7232399258527122,0.6144216457900533,0.1433892958017365
48,10,Rule,adaptive_feed,0.3338167903272595,0.3362528514331004,0.17403095000624688,0.7232399258527122,0.6144216457900533,0.16338929580173653
48,11,Rule,adaptive_feed,0.36381679032725955,0.3462528514331004,0.17403095000624688,0.7232399258527122,0.6144216457900533,0.18338929580173655
48,12,Rule,adaptive_feed,0.3938167903272596,0.3562528514331004,0.17403095000624688,0.7232399258527122,0.6144216457900533,0.20338929580173656
48,13,Rule,perfusion_rescue,0.3938167903272596,0.30625285143310044,0.13403095000624687,0.7232399258527122,0.6144216457900533,0.29338929580173656
48,14,Rule,adaptive_feed,0.4238167903272596,0.31625285143310045,0.13403095000624687,0.7232399258527122,0.6144216457900533,0.3133892958017366
49,0,Rule,adaptive_feed,0.0672492084305948,0.2622887516150365,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.21013218588141075
49,1,Rule,adaptive_feed,0.0972492084305948,0.2722887516150365,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.1901321858814108
49,2,Rule,adaptive_feed,0.12724920843059478,0.2822887516150365,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.17013218588141077
49,3,Rule,adaptive_feed,0.15724920843059478,0.29228875161503654,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.1501321858814108
49,4,Rule,adaptive_feed,0.18724920843059478,0.30228875161503654,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.1301321858814108
49,5,Rule,adaptive_feed,0.21724920843059478,0.31228875161503655,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.11013218588141077
49,6,Rule,adaptive_feed,0.24724920843059478,0.32228875161503656,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.09013218588141075
49,7,Rule,adaptive_feed,0.27724920843059475,0.33228875161503657,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.07013218588141085
49,8,Rule,adaptive_feed,0.3072492084305948,0.3422887516150366,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.05013218588141083
49,9,Rule,adaptive_feed,0.3372492084305948,0.3522887516150366,0.3293388958990931,0.6404156958747029,0.610607722198566,-0.03013218588141081
49,10,Rule,perfusion_rescue,0.3372492084305948,0.3022887516150366,0.2893388958990931,0.6404156958747029,0.610607722198566,0.05986781411858916
49,11,Rule,adaptive_feed,0.36724920843059483,0.3122887516150366,0.2893388958990931,0.6404156958747029,0.610607722198566,0.07986781411858918
49,12,Rule,adaptive_feed,0.39724920843059486,0.3222887516150366,0.2893388958990931,0.6404156958747029,0.610607722198566,0.0998678141185892
49,13,Rule,adaptive_feed,0.4272492084305949,0.3322887516150366,0.2893388958990931,0.6404156958747029,0.610607722198566,0.11986781411858921
49,14,Rule,adaptive_feed,0.4572492084305949,0.34228875161503663,0.2893388958990931,0.6404156958747029,0.610607722198566,0.13986781411858923
50,0,Rule,perfusion_rescue,0.0721869516841018,0.3007349195923954,0.2116090641025792,0.7087616677217732,0.4610345998782468,-0.13532161171869153
50,1,Rule,adaptive_feed,0.1021869516841018,0.3107349195923954,0.2116090641025792,0.7087616677217732,0.4610345998782468,-0.11532161171869151
50,2,Rule,adaptive_feed,0.1321869516841018,0.3207349195923954,0.2116090641025792,0.7087616677217732,0.4610345998782468,-0.0953216117186915
